48	10819
48	19980
48	21602
48	23755
48	34605
48	29236
48	30847
48	35765
48	14658
48	2920
48	34804
48	15817
48	2305
48	11176
48	36070
48	27465
48	25896
48	9952
48	35376
48	9253
48	31081
48	30324
48	22657
48	30225
48	36176
48	24868
48	18347
48	2624
48	37184
48	30076
48	7267
48	3528
48	38145
48	2885
48	2178
48	35440
48	3165
48	20919
48	18739
48	24696
48	35885
48	34549
48	20760
48	9519
48	37593
48	50
48	11135
48	7811
48	31390
48	24752
48	22081
48	18391
48	27954
48	13660
48	9903
48	2881
48	34479
48	13519
48	32250
48	623
48	12701
268	18085
268	4223
233	36393
233	9676
233	4005
233	18149
233	16378
233	34356
233	34625
233	15421
233	18209
233	10935
233	4317
233	9351
233	33765
233	18779
233	26700
233	37930
233	22980
233	13221
233	33406
233	1757
233	15287
233	33748
233	33422
233	15220
233	24325
233	36852
233	37733
233	18212
233	20836
233	2191
233	1883
233	1291
233	8828
233	10260
233	5075
249	3795
249	25568
249	13124
249	37163
249	14422
249	18643
249	23129
249	37636
249	9512
249	24516
249	23848
249	22051
249	33490
249	4923
249	21200
249	16354
249	14145
249	21734
249	24976
249	1741
249	757
249	32365
249	11800
249	598
249	33115
249	18546
249	20177
249	28120
249	1902
249	24048
249	29025
249	24946
249	24943
249	34050
249	34042
249	35672
249	11734
249	8044
249	1888
249	12565
249	4472
249	35082
249	20170
249	20589
249	33849
249	25284
249	11430
249	7202
249	4859
249	7220
249	4933
249	24357
249	1599
249	15943
249	7402
249	6652
249	21686
249	25624
249	5438
249	24958
249	12630
249	36235
249	10053
249	25423
249	31244
249	24860
249	29216
249	23929
249	33767
249	14239
249	2177
249	28104
249	23870
249	15352
249	15743
249	25771
249	29028
249	6618
249	29507
249	16932
249	6377
249	38195
249	27763
249	26591
249	37904
249	12517
249	25859
249	35656
249	25573
249	2006
249	23154
249	17573
249	9173
249	32341
249	13336
249	17775
249	15921
249	274
249	5
249	28783
249	18454
249	17752
249	10359
249	26013
249	9990
249	19794
249	13284
249	1124
249	10913
249	30420
249	18381
249	23306
249	34843
249	25439
249	14487
249	3909
249	34557
249	19022
249	7341
249	11076
249	4182
249	28169
249	36381
249	5151
249	30404
249	20178
249	15907
249	26661
249	15233
249	2835
249	3697
249	22760
249	19375
249	28001
249	5371
249	8122
249	14544
249	32709
249	17031
249	8118
249	17958
260	9372
260	31930
260	6865
260	32261
260	32361
260	24485
260	14485
260	9099
260	3952
260	25228
260	10358
260	19634
260	11192
260	4752
260	29591
260	15565
260	12506
260	35752
260	14434
260	16711
260	7147
260	32720
260	5751
260	7666
260	26789
260	9516
260	22070
260	1990
260	33377
260	20769
260	3659
260	34422
260	26282
260	14252
260	4897
260	32349
260	23221
260	24193
260	2086
260	9424
260	23640
260	33728
260	7307
260	31252
260	1676
260	5817
260	11443
260	37704
260	19511
260	17816
260	11570
260	3414
260	13590
260	33190
260	17595
151	31269
151	27520
151	2449
151	31052
151	32385
151	23570
151	36619
151	15518
151	5612
151	31768
151	33554
151	27307
151	5747
151	12648
151	19005
151	2674
151	7499
151	34099
151	34826
151	4983
151	12771
151	16850
151	38360
151	26247
151	22296
151	26767
151	6667
151	31836
151	10970
151	18423
151	28198
151	8783
151	31968
151	37347
151	17472
151	17291
151	33415
151	31404
151	38341
151	1315
151	17596
151	37729
151	31421
151	6127
151	14112
151	37129
151	19697
151	8401
151	24423
151	4163
151	16183
151	25712
151	23981
151	26161
151	12148
151	31769
151	19898
151	7127
151	10068
151	24641
151	6850
151	23194
151	6252
151	2696
151	29346
151	8620
151	58
151	1007
151	34499
151	2330
151	29905
151	34210
151	15895
151	9939
151	21990
151	33293
151	29103
151	2056
151	16990
151	12032
151	23360
151	20893
151	14838
151	32326
151	37578
151	10014
151	27896
151	36862
151	15872
151	15370
151	21786
151	37349
151	14504
151	7605
151	33676
151	28134
151	4559
151	19594
151	715
151	8698
151	31740
151	29577
151	8917
151	7826
151	37080
151	18693
151	12595
151	4867
151	37463
151	173
151	5705
151	32180
151	33956
151	28611
151	24346
151	36332
151	8497
151	12516
151	18226
151	1197
151	1440
151	17840
152	17007
152	37907
152	21478
152	29159
152	13924
152	1232
152	22144
152	16204
152	25285
152	5935
152	25927
152	35345
152	3882
152	6441
152	11328
152	35492
152	5403
152	13781
152	191
152	789
152	12178
152	4851
152	11721
152	1803
152	26735
152	34882
152	32764
152	25376
152	4857
152	1542
152	6126
152	31962
152	25264
152	15217
152	38052
152	24605
152	10519
152	17133
152	24505
152	11357
152	9583
152	17324
152	4172
152	31796
152	24138
152	20374
152	35836
152	4799
152	2704
152	24912
152	2499
152	35171
152	3767
152	2955
152	12534
152	17444
152	12382
152	19807
152	32758
152	6270
152	19963
152	17373
152	32034
152	32938
152	22977
152	24587
152	6602
152	31135
152	25805
152	15001
152	34671
152	17793
152	32798
152	3104
152	27012
152	36221
152	2689
152	22566
152	26854
152	33746
152	27888
152	653
152	15584
152	34464
152	21257
152	35145
152	24571
152	2540
187	14576
187	14454
187	30771
187	34375
187	288
187	34635
187	15982
187	22632
187	5670
187	22409
187	17437
187	14566
187	12999
187	16694
187	5715
187	7706
187	26679
187	26501
187	29384
187	37239
187	27787
187	34270
187	7543
187	5854
187	20870
187	25949
187	12781
187	12544
187	23746
187	28448
187	14205
187	17188
187	3580
187	22050
187	36515
187	15521
187	20752
187	28099
187	4265
187	24837
187	12733
187	2368
187	2010
187	27692
187	20560
187	17338
187	37887
187	11683
187	28376
187	37799
187	23988
187	24455
187	31550
187	579
187	11594
187	825
187	29205
187	35482
187	3804
187	30506
187	11905
187	18394
187	1893
187	3170
187	29585
187	20910
187	37635
187	7269
187	3052
187	13475
187	25464
187	4296
187	1622
187	27400
187	12285
187	33559
187	23328
187	10272
187	31387
187	1011
187	29644
187	3712
187	4668
187	33420
187	7750
187	10904
187	4037
187	20706
187	5285
187	16941
187	4664
187	7981
187	2859
187	4342
187	14125
187	21730
187	18069
187	19371
187	5517
187	28902
187	9671
187	6165
187	15755
187	252
187	5887
187	24902
187	27451
187	13553
187	317
187	1648
187	8514
187	35493
187	15690
187	37696
187	30474
187	28796
187	31877
187	17322
187	11144
187	15917
187	15411
187	2270
187	33074
187	32505
187	8968
187	24022
187	1913
187	26136
187	15991
187	5173
187	9833
187	15896
187	10093
187	31830
187	25405
187	8437
187	24528
187	28348
187	6042
187	6293
187	29594
187	12867
187	27008
187	13145
187	32167
187	38305
187	12453
187	15004
187	34419
187	11421
187	12849
187	13917
287	10099
287	37850
287	36210
287	16463
287	24168
287	19149
287	18670
287	26511
287	16007
287	3956
287	18343
287	9177
287	13581
287	19642
287	7367
287	14761
287	2207
287	26076
287	32970
287	14771
287	9663
287	9762
287	1976
287	34747
287	27533
287	20601
287	10722
287	1173
287	36396
287	1685
287	24643
287	7255
287	6202
287	6274
287	34871
200	32519
200	32774
200	14777
200	6655
200	26842
200	261
200	25194
200	31826
200	37420
200	17027
200	19593
200	4883
200	30950
200	19162
200	22368
200	2508
200	31403
200	18441
200	32093
200	22672
200	2680
200	22530
200	25113
200	28199
200	3156
200	15707
200	16989
200	16563
200	18997
200	21
200	14789
200	7271
200	15526
200	542
200	5418
200	34338
200	33370
200	27181
200	13383
200	37089
200	15655
200	3130
200	26505
200	15733
200	5890
125	4197
125	21095
125	19402
125	6327
125	20603
125	3908
125	32467
125	23996
125	12876
125	11597
125	35107
125	3586
125	8335
125	2978
125	12978
125	14123
125	7801
125	5894
125	29150
125	2735
125	18811
125	25559
125	32796
125	7033
125	33660
125	131
125	35732
125	23517
125	32220
125	5398
125	29201
125	18326
125	7155
125	33720
125	14136
125	22926
125	30528
125	25438
125	20199
125	37771
125	6817
125	31888
125	27719
125	14394
125	11770
125	32648
125	6839
125	12740
125	14323
125	29737
125	18736
125	37683
125	2824
125	27270
125	6010
125	25781
125	11269
125	24899
125	11524
125	8203
125	182
125	27139
125	14517
125	17567
125	33526
125	13444
125	13143
125	28876
125	37863
125	35936
125	3578
125	31779
125	23947
125	26341
125	24828
125	26655
125	19767
125	32252
125	12125
125	22140
125	27383
281	15682
281	9710
281	33850
281	15713
281	31165
281	35534
281	12684
281	694
281	22150
281	23776
281	23449
281	36032
281	32470
281	29598
281	12307
281	34279
281	8482
281	29323
281	11545
281	10179
281	9781
281	24085
281	33397
281	35015
281	3653
281	376
281	1860
281	34155
281	30141
281	35502
281	18999
281	19707
281	7898
281	2255
281	29392
281	7581
281	34160
281	32142
281	25268
281	19095
281	5044
281	22260
281	23638
281	5201
281	11925
281	14721
281	1468
281	9902
281	29914
281	11445
281	28129
281	23457
281	16795
281	19289
281	24155
281	14372
281	20939
281	20194
281	27099
281	21868
281	3898
281	19323
281	36936
281	8627
281	16341
281	32927
281	19148
281	5366
281	9770
281	17435
281	18584
281	15601
281	15827
281	18398
281	22282
281	34140
281	24853
281	28296
281	25145
281	30944
281	22133
281	12367
281	31439
281	28996
281	33541
281	34043
281	38405
281	30228
281	21300
281	32080
281	4756
281	4315
281	22643
281	29890
281	10291
281	14522
281	33510
281	16075
281	1989
281	9497
281	13994
281	32756
281	23936
281	18593
281	1749
281	20365
281	23135
281	26645
281	37469
281	33840
281	26903
281	32230
281	35083
281	11485
281	5146
281	21609
281	26934
281	27088
281	11271
281	15532
281	21304
281	25364
281	3887
281	19211
281	38191
281	36810
281	18707
281	6664
281	11188
281	30509
281	15255
281	12282
281	8559
281	18866
281	12333
281	8027
281	15577
281	38100
281	5657
281	30171
281	14815
281	29951
281	2226
281	31195
281	7444
281	19663
281	15086
281	20149
281	4156
281	5145
281	36865
281	36616
281	4922
281	29635
281	26147
281	38308
281	10262
281	11628
281	25392
281	11131
281	19603
281	12520
281	283
281	23011
281	5748
281	3808
281	30999
281	14937
281	23132
281	29007
281	24874
281	32111
281	2687
281	17334
281	34254
281	37648
281	27596
281	12816
281	27511
281	14498
281	16611
281	16979
281	19011
281	1278
281	25277
281	21690
281	19181
281	32485
281	20286
281	35621
281	35288
281	16858
281	36822
281	23305
281	37119
281	37086
281	1991
281	16978
281	9846
281	23774
281	26774
281	38247
281	36118
281	29918
281	27018
281	12457
281	30065
281	31850
281	15671
281	17983
281	27240
281	22127
281	17698
281	38107
281	38065
281	38368
281	9268
281	4202
281	36768
281	36800
281	32861
281	14529
281	23891
281	19668
281	1821
281	6875
281	19484
281	33575
281	13947
281	17939
281	21672
281	17824
281	19456
281	37757
281	4759
281	29059
281	19839
281	23354
281	310
281	7786
281	35114
281	17531
281	24430
281	14557
281	22841
281	20040
281	4893
281	11152
281	15794
281	8771
281	3270
281	7312
281	36073
281	14301
281	30428
281	10966
281	311
281	1061
281	19873
281	10148
281	9244
281	17795
281	27406
281	21251
281	19214
281	38172
281	28847
281	37553
281	1789
281	13926
281	20635
281	5176
281	9166
281	139
281	8934
281	10214
281	37869
281	15551
281	6805
281	34207
281	15034
281	32966
281	24416
281	25394
281	30797
281	16235
281	1424
281	21870
281	15150
281	5542
281	17651
281	4770
281	1938
281	5189
281	31272
281	15389
281	25192
281	16162
281	29109
281	4344
281	37483
281	26207
281	8800
281	11274
281	16271
281	12461
281	30358
281	35178
281	35979
281	9146
281	37436
281	5500
281	23835
281	36353
281	22542
281	16971
281	10377
281	14524
281	23826
281	4672
281	4822
281	21280
281	3061
281	35948
281	29352
281	9971
281	19787
281	32035
281	25250
281	3203
281	15829
281	12992
281	1240
281	33297
281	30185
281	37563
281	4332
281	24569
281	11449
281	26006
281	8179
281	36726
281	14946
281	20585
281	18790
281	26270
281	32564
281	3378
281	22757
281	1344
281	10060
281	25675
281	3030
281	31845
281	34125
281	34012
281	14773
281	33104
281	13323
281	19566
281	10780
281	36928
281	11700
281	10269
281	594
281	3829
281	6425
281	10712
281	10589
281	36828
281	35175
281	11199
281	25380
281	12853
281	13378
281	21196
281	9839
281	37507
281	8467
281	35539
281	5793
281	2213
281	30594
281	25054
281	35540
281	16644
281	12835
281	6627
281	29555
281	3895
281	13357
281	27255
281	23293
281	24098
281	37871
281	12928
281	10538
281	32061
281	19027
281	34139
281	10595
281	2448
281	2342
281	23168
281	18939
281	8550
281	6515
281	15196
281	15404
281	21807
281	15486
281	6911
281	17721
281	11717
281	9867
281	31820
281	22350
281	6348
281	149
281	3416
281	30482
281	22168
281	1051
281	10362
281	635
281	12050
281	3014
281	1692
281	13458
281	14490
281	7516
281	31543
281	16017
281	14080
281	18965
281	20563
281	9417
281	29908
281	6614
281	1457
281	25688
281	25087
281	28991
281	32033
281	29395
281	10265
281	1461
281	22077
281	3983
281	27140
281	10407
281	34958
281	3353
281	24073
281	8164
281	25038
281	17211
281	7709
281	14781
281	3722
281	15479
281	7454
281	1034
281	34880
281	37514
281	35302
281	13614
281	35839
281	10943
281	26810
281	33213
281	37852
281	27726
281	35210
281	26577
281	32140
281	24850
281	13086
281	12605
281	11611
281	27701
281	27855
281	18089
281	33501
281	18334
281	161
281	29063
281	37600
281	6633
281	29513
281	32153
281	33322
281	30280
281	35563
281	25337
281	6955
281	15497
281	26646
281	21308
281	37841
281	22010
281	22181
281	4926
281	22859
281	37892
281	35327
281	24304
281	35046
281	27949
281	27150
281	26671
281	28515
281	1697
281	10329
281	24824
281	7703
281	4581
281	25608
281	27586
281	23133
281	29974
281	34606
281	26824
281	21132
281	29562
281	30593
281	9140
281	34752
281	27341
281	38365
281	24985
281	37261
281	15420
281	5358
281	28904
281	36535
281	15022
281	13796
281	21079
281	32255
281	33800
281	33930
281	21669
281	11705
281	9286
281	30761
281	15851
281	24183
281	23030
281	1524
281	8941
281	2339
281	18503
281	719
281	2430
281	18038
281	34046
281	28762
281	28133
281	8562
281	22919
281	17898
281	19903
281	2702
281	11286
281	66
281	17792
281	5689
281	20812
281	21285
281	16649
281	33002
281	17648
281	19645
281	18508
281	31812
281	9404
281	4117
281	30222
281	26426
281	32958
281	22488
281	23410
281	5898
281	27200
281	21528
281	27821
281	2655
281	16631
281	30764
281	845
281	16530
281	11772
281	6757
281	3088
281	9315
281	35047
281	10365
281	33178
281	30994
281	30597
281	34483
281	14554
281	25103
281	21561
281	6136
281	6303
281	16925
281	8854
281	218
281	26744
281	26438
281	37535
281	4988
281	4445
281	36708
281	35856
281	19576
281	31873
281	491
281	21228
281	15129
190	25330
190	13412
190	18988
190	33596
190	8893
190	35117
190	34786
190	19992
190	21638
190	28370
190	18112
190	1942
190	21038
190	28639
190	27652
190	14821
190	1802
190	30025
190	20389
190	29037
190	5433
190	36624
190	5199
190	29680
190	23290
190	25389
190	32039
190	30237
190	6546
190	22769
190	12093
190	14701
190	12537
190	30331
190	32389
190	112
190	1793
190	36651
190	7741
190	20436
190	1295
190	2426
190	38228
190	12260
190	8338
190	29375
190	33957
190	14234
190	33931
190	2017
190	37243
190	36214
190	3820
190	7049
190	9304
190	4952
190	30584
190	10964
190	32608
190	30604
190	15890
190	13485
190	35796
190	21643
190	33924
190	36761
190	21453
190	18676
190	20021
190	20289
190	5759
190	37725
190	19550
190	5271
190	17592
190	13638
190	19704
190	25644
190	17716
190	35297
190	25058
190	23857
190	8060
190	34255
190	37093
190	32781
190	3258
190	12828
190	27232
190	33534
190	37834
190	7159
190	27923
190	21550
190	11037
190	37390
190	13274
190	17557
190	1870
190	38260
70	26753
70	11792
70	3037
70	35364
70	26055
70	28449
70	4217
70	29355
70	27588
70	19258
70	19526
70	1205
70	2888
70	24457
70	21757
70	15109
70	28022
70	34211
70	6159
70	1530
70	4403
70	722
70	9163
70	13206
70	25247
70	8769
70	16044
70	12275
70	38111
70	5076
235	22624
235	12969
235	22358
235	37688
235	34320
235	37969
235	29342
235	23220
235	2376
235	26995
235	27258
235	31549
235	7792
235	3538
235	28072
235	26458
235	10972
235	22121
235	7192
235	1981
235	640
235	35904
235	28181
235	13287
235	23100
235	12296
235	27727
235	21363
235	30830
235	31764
235	29285
235	10208
235	34438
235	35436
235	5310
235	30978
235	4429
235	23967
235	31562
235	26917
235	25526
235	2260
235	10144
235	4771
235	29316
235	11243
235	19059
235	22088
235	12786
235	13220
235	10992
235	14735
235	27007
235	15912
235	15367
235	1243
235	242
235	29229
235	22007
235	25716
235	29692
235	15679
235	1016
235	26883
235	2502
235	4794
235	13625
235	14742
235	20467
235	33863
235	38255
235	27324
235	36182
235	25560
235	15702
235	8930
235	33597
235	25442
235	28345
235	28901
235	23420
235	19173
235	33806
235	20498
235	31690
235	12336
235	12288
235	11630
235	38027
235	2896
235	14548
235	5077
235	6928
235	5770
235	31238
235	38347
235	31253
235	19260
235	25356
235	4731
235	19025
235	18632
235	31191
235	34738
235	22199
235	26238
235	20753
235	31529
235	1979
235	10586
235	6116
235	34613
235	16615
235	22405
235	37118
235	34957
235	36523
235	36450
235	10310
235	6106
235	8622
235	29283
235	34757
235	4669
235	35533
235	6157
235	36701
235	30810
235	5989
235	23207
235	31389
235	6386
235	13568
235	14857
235	36476
235	20015
235	28574
235	17740
235	32979
235	31275
235	7576
235	4644
235	7293
235	7132
235	25745
235	9005
4	4347
4	10370
4	6804
4	705
4	25871
4	2362
4	32498
4	12059
4	20740
4	11302
4	13746
4	35142
4	37199
4	3302
4	20872
4	29915
4	31745
4	24552
4	22964
4	12675
4	15008
4	34093
4	6245
4	28143
4	22047
4	19977
4	4571
4	9193
4	5265
4	18093
4	35983
4	16998
4	19541
4	30344
4	36474
4	1623
4	27732
4	7133
4	23483
4	13279
4	6353
4	13970
4	12834
4	31507
4	25611
4	595
4	27188
4	33136
4	32292
4	1545
4	6484
4	14218
4	25411
4	18540
4	940
4	30856
4	20508
4	6223
4	36135
4	15762
4	21093
4	17530
4	6435
4	16541
4	23018
4	6244
4	19966
4	1853
4	12512
4	24638
4	16876
4	11137
4	17457
4	31248
4	8827
4	14571
4	774
4	16663
4	18596
4	30124
4	31677
4	38366
4	36139
4	35342
4	16903
4	4553
4	18568
4	25198
4	16258
4	17968
4	23844
4	37031
4	37603
4	32363
4	18439
4	588
4	1529
4	15520
4	673
4	4155
4	10879
4	32975
4	31321
4	25687
4	7477
4	12393
4	33202
4	10902
4	33192
4	24338
4	8588
4	20756
4	8660
4	5246
4	20168
4	11162
4	27890
4	16713
4	28089
4	18839
4	25249
4	31939
4	805
4	12225
4	27725
4	36494
4	18490
4	33460
4	3012
4	15654
4	13709
4	7863
4	21316
4	12929
4	6596
4	28200
6	22485
6	21323
6	2954
6	6067
6	27308
6	16419
6	27714
6	21421
6	28701
6	14333
6	33831
6	23600
6	21639
6	5609
6	7971
6	8664
6	4522
6	4596
6	17869
6	25819
6	15633
6	26237
6	32429
6	21782
6	16035
6	3510
6	24255
6	28057
6	23575
6	17187
6	19904
6	18171
6	27387
6	21670
6	29044
6	3871
6	20782
6	23980
6	31108
6	18324
6	3913
6	33018
6	20049
6	28484
6	14724
6	8076
6	34458
6	4177
6	5584
6	35860
6	29783
6	15045
6	30001
6	23204
6	13673
6	2120
6	21295
6	7456
6	35014
6	28210
6	856
6	0
6	0
6	19071
6	18609
6	11019
6	26717
6	1845
6	24290
6	14601
6	14869
6	6200
6	10833
6	8746
167	35333
167	7901
167	13343
167	19961
167	25021
167	908
167	21505
167	16719
167	21309
167	32107
167	14335
167	34251
167	7305
167	27550
167	10146
167	16342
167	3506
167	28315
167	26715
167	4746
167	12480
167	37601
167	12689
167	35421
167	28410
167	19519
